gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1660.524567,665,0.8130626082420349,0.4669681465204829,0.4606693534869093,1660.526525-0 1660.5226089999999-1,,,,,,,,,,,,,,,
1660.5285724999999,665,0.8414381742477417,0.46692637869361664,0.4604455120348674,1660.526525-0 1660.53062-1,,,,,,,,,,,,,,,
1660.5325945,666,0.8577139675617218,0.46731974281116284,0.4608683100145712,1660.534569-0 1660.53062-1,,,,,,,,,,,,,,,
1660.5365805,666,0.8727254867553711,0.4676131088094899,0.4608640460351954,1660.534569-0 1660.5385919999999-1,,,,,,,,,,,,,,,
1660.5406874999999,666,0.874081552028656,0.4674564515446993,0.4605733587082803,1660.5427829999999-0 1660.5385919999999-1,,,,,,,,,,,,,,,
1660.5446429999997,666,0.8829325437545776,0.46740798809237716,0.46052705883816425,1660.5427829999999-0 1660.5465029999998-1,,,,,,,,,,,,,,,
1660.5484975,666,0.8814606666564941,0.4675182182550568,0.46085498989604234,1660.5504919999998-0 1660.5465029999998-1,,,,,,,,,,,,,,,
1660.5525384999999,666,0.8889075219631195,0.467646275282946,0.4606085218406162,1660.5504919999998-0 1660.5545849999999-1,,,,,,,,,,,,,,,
1660.5565619999998,666,0.8974313735961914,0.4674091876356665,0.4599288991652841,1660.5585389999999-0 1660.5545849999999-1,,,,,,,,,,,,,,,
1660.5605824999998,666,0.8828921914100647,0.46748675099300785,0.4596407356335199,1660.5585389999999-0 1660.562626-1,,,,,,,,,,,,,,,
1660.5646769999998,667,0.8333553671836853,0.4673357014762589,0.45943511611117915,1660.566728-0 1660.562626-1,,,,,,,,,,,,,,,
1660.5686245,667,0.8252693712711334,0.46723186187838195,0.45922200301823723,1660.566728-0 1660.5705209999999-1,,,,,,,,,,,,,,,
1660.5726095,667,0.8851253986358643,0.4667441858825543,0.4588169703752978,1660.574698-0 1660.5705209999999-1,,,,,,,,,,,,,,,
1660.5765735,667,0.8756723403930664,0.46703192808792093,0.4587806560299612,1660.574698-0 1660.5784489999999-1,,,,,,,,,,,,,,,
1660.5805739999998,667,0.7918577790260315,0.4675404262245251,0.45915074060702055,1660.5826989999998-0 1660.5784489999999-1,,,,,,,,,,,,,,,
1660.5847414999998,667,0.7592951655387878,0.46730731918534474,0.45919839657482897,1660.5826989999998-0 1660.5867839999999-1,,,,,,,,,,,,,,,
1660.5888149999998,667,0.8118587732315063,0.4669576619536604,0.4590253293329054,1660.5908459999998-0 1660.5867839999999-1,,,,,,,,,,,,,,,
1660.5927669999999,667,0.8206768035888672,0.466984789860186,0.45817200395614677,1660.5908459999998-0 1660.594688-1,,,,,,,,,,,,,,,
1660.5966245,668,0.7959426641464233,0.46709146672153,0.45773259189602444,1660.5985609999998-0 1660.594688-1,,,,,,,,,,,,,,,
1660.6006969999999,668,0.8186497092247009,0.46699731170793624,0.4580137107817539,1660.5985609999998-0 1660.602833-1,,,,,,,,,,,,,,,
1660.604699,668,0.8152966797351837,0.4669054829562602,0.4581630580397864,1660.6065649999998-0 1660.602833-1,,,,,,,,,,,,,,,
1660.6085905,668,0.8577078282833099,0.4671426257884108,0.45803021145488776,1660.6065649999998-0 1660.610616-1,,,,,,,,,,,,,,,
1660.6126004999999,668,0.8979930281639099,0.4670058926830005,0.4576408457078094,1660.6145849999998-0 1660.610616-1,,,,,,,,,,,,,,,
1660.6166365,668,0.8635675609111786,0.466941495763036,0.4574403725952212,1660.6145849999998-0 1660.6186879999998-1,,,,,,,,,,,,,,,
1660.6206384999998,668,0.8539517521858215,0.4668368863166237,0.4574674338454723,1660.6225889999998-0 1660.6186879999998-1,,,,,,,,,,,,,,,
1660.6247154999999,669,0.8484854400157928,0.46694302995432224,0.4572118281284392,1660.6225889999998-0 1660.626842-1,,,,,,,,,,,,,,,
1660.6286649999997,669,0.8118745386600494,0.4668037873356503,0.45706579034163286,1660.6304879999998-0 1660.626842-1,,,,,,,,,,,,,,,
1660.6326329999997,669,0.8517663180828094,0.4667173253810768,0.4573673350684955,1660.6304879999998-0 1660.6347779999999-1,,,,,,,,,,,,,,,
1660.6366709999998,669,0.843210905790329,0.46699907441122157,0.4575280762595315,1660.6385639999999-0 1660.6347779999999-1,,,,,,,,,,,,,,,
1660.6406315,669,0.8173021674156189,0.46727310288676804,0.45785371705905376,1660.6385639999999-0 1660.642699-1,,,,,,,,,,,,,,,
1660.644742,669,0.8404050469398499,0.4672999665633284,0.45783488719229637,1660.646785-0 1660.642699-1,,,,,,,,,,,,,,,
1660.648674,669,0.8151157796382904,0.467284122721737,0.4570480646545956,1660.646785-0 1660.650563-1,,,,,,,,,,,,,,,
1660.652611,669,0.8264447450637817,0.4670217316326599,0.4569134565322317,1660.6546589999998-0 1660.650563-1,,,,,,,,,,,,,,,
1660.656697,670,0.8483512103557587,0.46749725820777455,0.4564053754951496,1660.6546589999998-0 1660.658735-1,,,,,,,,,,,,,,,
1660.6606255,670,0.8715604245662689,0.4673522455140471,0.45620652311894183,1660.6625159999999-0 1660.658735-1,,,,,,,,,,,,,,,
1660.6646114999999,670,0.8788548409938812,0.4673787666035476,0.4561023152501624,1660.6625159999999-0 1660.6667069999999-1,,,,,,,,,,,,,,,
1660.6686074999998,670,0.9031471610069275,0.4670979554865744,0.4557983205814973,1660.670508-0 1660.6667069999999-1,,,,,,,,,,,,,,,
1660.6725565,670,0.9037714898586273,0.4669699889529506,0.4557734335938801,1660.670508-0 1660.674605-1,,,,,,,,,,,,,,,
1660.6767335,670,0.8778185248374939,0.46725134786083533,0.4561251775681685,1660.678862-0 1660.674605-1,,,,,,,,,,,,,,,
1660.680784,670,0.8422139585018158,0.4672226328600362,0.45609262116363825,1660.678862-0 1660.6827059999998-1,,,,,,,,,,,,,,,
1660.6846689999998,670,0.8271820843219757,0.46720679198471804,0.4559918731828738,1660.686632-0 1660.6827059999998-1,,,,,,,,,,,,,,,
1660.6885925,671,0.8836941421031952,0.4674868547507838,0.4557361802990656,1660.686632-0 1660.690553-1,,,,,,,,,,,,,,,
1660.6926829999998,671,0.9370981752872467,0.4672935926697146,0.45555042000875967,1660.6948129999998-0 1660.690553-1,,,,,,,,,,,,,,,
1660.6966739999998,671,0.87314572930336,0.4670294491526936,0.4559030051382791,1660.6948129999998-0 1660.698535-1,,,,,,,,,,,,,,,
1660.7005605,671,0.8119735717773438,0.467578858034859,0.45639759498468524,1660.7025859999999-0 1660.698535-1,,,,,,,,,,,,,,,
1660.7046149999999,671,0.8624175488948822,0.4675183050254754,0.45608916159634005,1660.7025859999999-0 1660.7066439999999-1,,,,,,,,,,,,,,,
1660.7087514999998,671,0.8325593769550323,0.4670737053467062,0.4556279430567405,1660.7108589999998-0 1660.7066439999999-1,,,,,,,,,,,,,,,
1660.7127604999998,671,0.7811096012592316,0.4671309774440071,0.4553227506559241,1660.7108589999998-0 1660.7146619999999-1,,,,,,,,,,,,,,,
1660.716668,671,0.8017851710319519,0.4670337898210335,0.4551530368813905,1660.718674-0 1660.7146619999999-1,,,,,,,,,,,,,,,
1660.7206529999999,671,0.8052152693271637,0.4653241681632061,0.45591348508882446,1660.718674-0 1660.722632-1,,,,,,,,,,,,,,,
1660.724741,672,0.8635104596614838,0.46187139894893225,0.4504158021868969,1660.72685-0 1660.722632-1,,,,,,,,,,,,,,,
1660.7286949999998,672,0.850027322769165,0.45507343231643826,0.45494497878980855,1660.72685-0 1660.7305399999998-1,,,,,,,,,,,,,,,
1660.7325334999998,672,0.880439430475235,0.4497536423897126,0.44564540927371055,1660.7345269999998-0 1660.7305399999998-1,,,,,,,,,,,,,,,
1660.7366294999997,672,0.8903258740901947,0.44466799266862056,0.44926432481519707,1660.7345269999998-0 1660.7387319999998-1,,,,,,,,,,,,,,,
1660.7406884999998,672,0.8818261027336121,0.44161127445884474,0.44399253849357856,1660.7426449999998-0 1660.7387319999998-1,,,,,,,,,,,,,,,
1660.7446054999998,672,0.9220227003097534,0.4403236744968104,0.4445459688693396,1660.7426449999998-0 1660.7465659999998-1,,,,,,,,,,,,,,,
1660.7486365,672,0.913924515247345,0.44007692466984016,0.4441178611104464,1660.750707-0 1660.7465659999998-1,,,,,,,,,,,,,,,
1660.7526635,672,0.9191528260707855,0.4404243874209437,0.44362393463588523,1660.750707-0 1660.75462-1,,,,,,,,,,,,,,,
1660.7580309999998,672,0.9416638910770416,0.44053699117127665,0.4440910413640087,1660.761442-0 1660.75462-1,,,,,,,,,,,,,,,
1660.7629499999998,673,0.9082962572574615,0.4411076690046125,0.44274170051286044,1660.761442-0 1660.7644579999999-1,,,,,,,,,,,,,,,
1660.7665825,673,0.91824010014534,0.44106472640482486,0.44240367052016394,1660.768707-0 1660.7644579999999-1,,,,,,,,,,,,,,,
1660.769842,673,0.9360134303569794,0.4407697184656789,0.4433596228145291,1660.768707-0 1660.770977-1,,,,,,,,,,,,,,,
1660.7728174999997,673,0.9240618944168091,0.4406861308935184,0.44333794491510803,1660.7746579999998-0 1660.770977-1,,,,,,,,,,,,,,,
1660.7768154999999,673,0.9125627875328064,0.4404319284175904,0.4436254948552292,1660.7746579999998-0 1660.778973-1,,,,,,,,,,,,,,,
1660.7807585,673,0.8843728303909302,0.4406148359777202,0.4439171454015651,1660.782544-0 1660.778973-1,,,,,,,,,,,,,,,
1660.784622,673,0.9235852062702179,0.4408099999579125,0.4439260967962164,1660.782544-0 1660.7866999999999-1,,,,,,,,,,,,,,,
1660.7887164999997,673,0.9375522434711456,0.4406956908696331,0.44362676853543226,1660.7907329999998-0 1660.7866999999999-1,,,,,,,,,,,,,,,
1660.792684,673,0.891038179397583,0.44089830222163884,0.4431854002786635,1660.7907329999998-0 1660.794635-1,,,,,,,,,,,,,,,
1660.7966999999999,673,0.8667013943195343,0.4409419680613742,0.4431898847167459,1660.798765-0 1660.794635-1,,,,,,,,,,,,,,,
1660.801282,674,0.9059799015522003,0.4405631542640587,0.44384645395275846,1660.798765-0 1660.8037989999998-1,,,,,,,,,,,,,,,
1660.8059724999998,674,0.9329538345336914,0.4406618003229139,0.4441803635301602,1660.8081459999999-0 1660.8037989999998-1,,,,,,,,,,,,,,,
1660.810188,674,0.9200765788555145,0.44055716963108016,0.4443309508801492,1660.8081459999999-0 1660.81223-1,,,,,,,,,,,,,,,
1660.813611,674,0.911517858505249,0.4405860212234438,0.44430304820407107,1660.8149919999998-0 1660.81223-1,,,,,,,,,,,,,,,
1660.8171309999998,674,0.9331160485744476,0.4410157756311024,0.44340954548021894,1660.8149919999998-0 1660.81927-1,,,,,,,,,,,,,,,
1660.820957,674,0.9251293838024139,0.4407923775084366,0.44313343928519333,1660.8226439999999-0 1660.81927-1,,,,,,,,,,,,,,,
1660.8245769999999,674,0.876206636428833,0.4405770555537183,0.4437572838778796,1660.8226439999999-0 1660.8265099999999-1,,,,,,,,,,,,,,,
1660.8286205,674,0.9294744729995728,0.44059812061283776,0.44404984904508393,1660.8307309999998-0 1660.8265099999999-1,,,,,,,,,,,,,,,
1660.8326364999998,674,0.9520347416400909,0.44049546583511456,0.4441044930574096,1660.8307309999998-0 1660.8345419999998-1,,,,,,,,,,,,,,,
1660.8366764999998,675,0.8982948958873749,0.44058571960029314,0.444018046530561,1660.8388109999999-0 1660.8345419999998-1,,,,,,,,,,,,,,,
1660.8407284999998,675,0.8833052814006805,0.4406076159130905,0.4441301707496308,1660.8388109999999-0 1660.8426459999998-1,,,,,,,,,,,,,,,
1660.8445855,675,0.8734402358531952,0.44085659017816425,0.4445079397900391,1660.846525-0 1660.8426459999998-1,,,,,,,,,,,,,,,
1660.8486604999998,675,0.9004265367984772,0.44107969674209024,0.44428624427738006,1660.846525-0 1660.850796-1,,,,,,,,,,,,,,,
1660.8526769999999,675,0.9146891534328461,0.44102195649305886,0.44411955271364323,1660.854558-0 1660.850796-1,,,,,,,,,,,,,,,
1660.8565884999998,675,0.846258670091629,0.44061919417242157,0.4446747038769461,1660.854558-0 1660.8586189999999-1,,,,,,,,,,,,,,,
1660.8605595,675,0.8548234403133392,0.4404008539936548,0.44474659870972966,1660.8625-0 1660.8586189999999-1,,,,,,,,,,,,,,,
1660.8645295,675,0.8816755414009094,0.44049490095074684,0.44467060468212294,1660.8625-0 1660.8665589999998-1,,,,,,,,,,,,,,,
1660.8685609999998,676,0.863892674446106,0.44028415342692306,0.44427087569908874,1660.870563-0 1660.8665589999998-1,,,,,,,,,,,,,,,
1660.8727959999999,676,0.8684616684913635,0.4404497867390653,0.4443038185470032,1660.870563-0 1660.8750289999998-1,,,,,,,,,,,,,,,
1660.876816,676,0.8842143416404724,0.44105833929449445,0.4450741398425371,1660.8786029999999-0 1660.8750289999998-1,,,,,,,,,,,,,,,
1660.8805954999998,676,0.891279935836792,0.44099385685413695,0.44479960064679913,1660.8786029999999-0 1660.882588-1,,,,,,,,,,,,,,,
1660.8846075,676,0.8957826793193817,0.44104288362677346,0.4448362179393779,1660.8866269999999-0 1660.882588-1,,,,,,,,,,,,,,,
1660.8886925,676,0.8821260035037994,0.44124875553729637,0.44456357003556546,1660.8866269999999-0 1660.890758-1,,,,,,,,,,,,,,,
1660.8949,676,0.8485569059848785,0.441328390857346,0.444548342186432,1660.899042-0 1660.890758-1,,,,,,,,,,,,,,,
1660.898924,677,0.8520386219024658,0.441235600170659,0.4448384056115009,1660.899042-0 1660.898806-1,,,,,,,,,,,,,,,
1660.9028785,677,0.9073718190193176,0.4413829834923708,0.44437128225788936,1660.899042-0 1660.9067149999998-1,,,,,,,,,,,,,,,
1660.906687,677,0.936085045337677,0.44119213478907393,0.44419479417389085,1660.906659-0 1660.9067149999998-1,,,,,,,,,,,,,,,
1660.9106265,677,0.930878221988678,0.4411933700998465,0.44438202003206895,1660.914538-0 1660.9067149999998-1,,,,,,,,,,,,,,,
1660.9145595,677,0.9099690914154053,0.4412610270516186,0.44456215352995687,1660.914538-0 1660.914581-1,,,,,,,,,,,,,,,
1660.9187244999998,677,0.907757580280304,0.4413260266990693,0.4446741911179253,1660.9228679999999-0 1660.914581-1,,,,,,,,,,,,,,,
1660.922896,677,0.8902098834514618,0.44146147313521533,0.4445352743818407,1660.9228679999999-0 1660.922924-1,,,,,,,,,,,,,,,
1660.9270565,677,0.8976885974407196,0.44148232740645943,0.4444256211913622,1660.931189-0 1660.922924-1,,,,,,,,,,,,,,,
1660.931235,678,0.9315458238124847,0.44154390633086527,0.44419412430830274,1660.931189-0 1660.931281-1,,,,,,,,,,,,,,,
1660.93516,678,0.9127452075481415,0.44117252418822517,0.4440260002487997,1660.9390389999999-0 1660.931281-1,,,,,,,,,,,,,,,
1660.9407879999999,678,0.9048487544059753,0.4413161512256589,0.4438241146102777,1660.9390389999999-0 1660.942537-1,,,,,,,,,,,,,,,
1660.944517,678,0.8919004499912262,0.4412866235151831,0.4437055784657702,1660.946497-0 1660.942537-1,,,,,,,,,,,,,,,
1660.9485439999999,678,0.8508215546607971,0.44150382600086613,0.4437584334057607,1660.946497-0 1660.9505909999998-1,,,,,,,,,,,,,,,
1660.9526465,678,0.8661195933818817,0.4403445709457896,0.44080140752480834,1660.954702-0 1660.9505909999998-1,,,,,,,,,,,,,,,
1660.9566625,678,0.8644984364509583,0.43980287429604425,0.4367022251652064,1660.954702-0 1660.958623-1,,,,,,,,,,,,,,,
1660.960805,678,0.8565074503421783,0.4361198639674757,0.4273935801898785,1660.9629869999999-0 1660.958623-1,,,,,,,,,,,,,,,
1660.9647765,679,0.8988055288791656,0.4369292793430868,0.42013690111987345,1660.9629869999999-0 1660.9665659999998-1,,,,,,,,,,,,,,,
1660.9688259999998,679,0.9137418866157532,0.434348044862491,0.41321738947892883,1660.9710859999998-0 1660.9665659999998-1,,,,,,,,,,,,,,,
1660.9728205,679,0.91004478931427,0.43602644110398847,0.4087131044164385,1660.9710859999998-0 1660.974555-1,,,,,,,,,,,,,,,
1660.9765619999998,679,0.8960257172584534,0.43587846405874453,0.40808394238631407,1660.9785689999999-0 1660.974555-1,,,,,,,,,,,,,,,
1660.9806385,679,0.8640550673007965,0.43553833574056355,0.40719877145139916,1660.9785689999999-0 1660.982708-1,,,,,,,,,,,,,,,
1660.984665,679,0.8985266983509064,0.4362897000345074,0.40868650380998184,1660.986622-0 1660.982708-1,,,,,,,,,,,,,,,
1660.988594,679,0.9003716111183167,0.4354685306106234,0.40901588265565825,1660.986622-0 1660.990566-1,,,,,,,,,,,,,,,
1660.9926584999998,679,0.8413234651088715,0.43553126117519647,0.4083704878961356,1660.994751-0 1660.990566-1,,,,,,,,,,,,,,,
1660.9966335,680,0.8937565684318542,0.43582375685926444,0.40828160849342954,1660.994751-0 1660.9985159999999-1,,,,,,,,,,,,,,,
1661.0007775,680,0.9450159072875977,0.43616282433757414,0.4091191092691473,1661.003039-0 1660.9985159999999-1,,,,,,,,,,,,,,,
1661.004925,680,0.9336363673210144,0.4365374228446708,0.40879832680909334,1661.003039-0 1661.006811-1,,,,,,,,,,,,,,,
1661.00869,680,0.9193536341190338,0.43650621668191136,0.40871565558403034,1661.0105689999998-0 1661.006811-1,,,,,,,,,,,,,,,
1661.0126114999998,680,0.8851929306983948,0.4359182059292601,0.4091341920300686,1661.0105689999998-0 1661.0146539999998-1,,,,,,,,,,,,,,,
1661.0166479999998,680,0.9143721461296082,0.43547503703879986,0.4083144335664075,1661.018642-0 1661.0146539999998-1,,,,,,,,,,,,,,,
1661.0206655,680,0.9293784499168396,0.43559942827311815,0.40839833437494755,1661.018642-0 1661.022689-1,,,,,,,,,,,,,,,
1661.0248824999999,680,0.9068559408187866,0.43550382165353074,0.4085046924862834,1661.0270759999999-0 1661.022689-1,,,,,,,,,,,,,,,
1661.0289269999998,680,0.8932878375053406,0.43508831573170026,0.40910895536812575,1661.0270759999999-0 1661.0307779999998-1,,,,,,,,,,,,,,,
1661.032968,681,0.9073937237262726,0.4354779270724911,0.40962475502000406,1661.035158-0 1661.0307779999998-1,,,,,,,,,,,,,,,
1661.0371125,681,0.9079149961471558,0.4354362228118973,0.40914685442563226,1661.035158-0 1661.039067-1,,,,,,,,,,,,,,,
1661.0417254999998,681,0.9054872989654541,0.43538877708841395,0.4090459027686666,1661.0443839999998-0 1661.039067-1,,,,,,,,,,,,,,,
1661.0455035,681,0.8929130136966705,0.43574178609679004,0.40882903638872725,1661.0443839999998-0 1661.046623-1,,,,,,,,,,,,,,,
1661.0486735,681,0.8600246906280518,0.43576390641582075,0.40870814764675933,1661.050724-0 1661.046623-1,,,,,,,,,,,,,,,
1661.0526755,681,0.8784946501255035,0.43563078687344103,0.4090394602680998,1661.050724-0 1661.054627-1,,,,,,,,,,,,,,,
1661.0566125,681,0.903714120388031,0.43593480293417675,0.40956222958142696,1661.0585979999998-0 1661.054627-1,,,,,,,,,,,,,,,
1661.0606625,681,0.8958007991313934,0.43559436661994844,0.40954608346731125,1661.0585979999998-0 1661.062727-1,,,,,,,,,,,,,,,
1661.0646565,682,0.9364243149757385,0.4353299398346764,0.40916836185020045,1661.066586-0 1661.062727-1,,,,,,,,,,,,,,,
1661.068737,682,0.9571627080440521,0.4351911536670048,0.4093986561796752,1661.066586-0 1661.070888-1,,,,,,,,,,,,,,,
1661.0727204999998,682,0.9184780716896057,0.43512398156508736,0.4092910017447067,1661.074553-0 1661.070888-1,,,,,,,,,,,,,,,
1661.0765824999999,682,0.9202777147293091,0.43567961682285583,0.4089881504145212,1661.074553-0 1661.0786119999998-1,,,,,,,,,,,,,,,
1661.0806129999999,682,0.9516724050045013,0.4356074087287827,0.40916109843833204,1661.082614-0 1661.0786119999998-1,,,,,,,,,,,,,,,
1661.0846149999998,682,0.953012079000473,0.43537020944658167,0.40936505812518886,1661.082614-0 1661.0866159999998-1,,,,,,,,,,,,,,,
1661.0885899999998,682,0.9480329155921936,0.4356137786100296,0.40970255882607165,1661.0905639999999-0 1661.0866159999998-1,,,,,,,,,,,,,,,
1661.0925865,682,0.8880928754806519,0.4356459941290216,0.4094387690296599,1661.0905639999999-0 1661.094609-1,,,,,,,,,,,,,,,
1661.0966064999998,683,0.8569166362285614,0.435401758629,0.4088766797170462,1661.0986039999998-0 1661.094609-1,,,,,,,,,,,,,,,
1661.1006994999998,683,0.8958522379398346,0.43569570698802496,0.4086173729049485,1661.0986039999998-0 1661.1027949999998-1,,,,,,,,,,,,,,,
1661.104652,683,0.9338170886039734,0.4355817422942907,0.4085708267928987,1661.106509-0 1661.1027949999998-1,,,,,,,,,,,,,,,
1661.108538,683,0.9447705447673798,0.43551258986019836,0.4084046797182532,1661.106509-0 1661.110567-1,,,,,,,,,,,,,,,
1661.1126595,683,0.9587395191192627,0.4358636882406024,0.408983989183493,1661.114752-0 1661.110567-1,,,,,,,,,,,,,,,
1661.116695,683,0.9259438812732697,0.43552077777880993,0.40971148670460344,1661.114752-0 1661.118638-1,,,,,,,,,,,,,,,
1661.1206284999998,683,0.8789724111557007,0.4354116392445948,0.4095417661942229,1661.122619-0 1661.118638-1,,,,,,,,,,,,,,,
1661.1246919999999,683,0.8955624997615814,0.43556009100558946,0.4089674112455053,1661.122619-0 1661.126765-1,,,,,,,,,,,,,,,
1661.1287045,684,0.9000602960586548,0.43560719111403534,0.4088996101870255,1661.1306439999998-0 1661.126765-1,,,,,,,,,,,,,,,
1661.132811,684,0.9248121380805969,0.43564629418615075,0.4091065291413878,1661.1306439999998-0 1661.1349779999998-1,,,,,,,,,,,,,,,
1661.1367575,684,0.9202181994915009,0.43558678033568254,0.4092947978751724,1661.1385369999998-0 1661.1349779999998-1,,,,,,,,,,,,,,,
1661.1406109999998,684,0.9203910827636719,0.4356499559130331,0.40942470896877814,1661.1385369999998-0 1661.1426849999998-1,,,,,,,,,,,,,,,
1661.1446164999998,684,0.9391150772571564,0.43559732224758174,0.4089661056503422,1661.146548-0 1661.1426849999998-1,,,,,,,,,,,,,,,
1661.148583,684,0.909702479839325,0.43529386227254374,0.4086517288782183,1661.146548-0 1661.150618-1,,,,,,,,,,,,,,,
1661.1527029999997,684,0.8956480026245117,0.43544237789898754,0.40915143288177735,1661.1547879999998-0 1661.150618-1,,,,,,,,,,,,,,,
1661.156755,684,0.9013504385948181,0.43556495697510855,0.4090296561317741,1661.1547879999998-0 1661.158722-1,,,,,,,,,,,,,,,
