gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8177.629108,178,0.9448657631874084,0.3556101998812444,0.5113336716543753,8177.629151-0 8177.629065-1,,,,,,,,,,,,,,,
8177.633086,178,0.9448657631874084,0.3553029892062636,0.5123639407086742,8177.629151-0 8177.637021-1,,,,,,,,,,,,,,,
8177.6370369999995,178,0.9669252336025238,0.3556253873142161,0.5138461172571431,8177.6370529999995-0 8177.637021-1,,,,,,,,,,,,,,,
8177.641051999999,178,0.9669252336025238,0.3561341947717924,0.5136116814281535,8177.6370529999995-0 8177.6450509999995-1,,,,,,,,,,,,,,,
8177.6450575,178,0.963703453540802,0.35553690893629764,0.5139391481369462,8177.645063999999-0 8177.6450509999995-1,,,,,,,,,,,,,,,
8177.649031999999,179,0.963703453540802,0.35484507082971817,0.5144306531000045,8177.645063999999-0 8177.652999999999-1,,,,,,,,,,,,,,,
8177.653026999999,179,1.0,0.35543190353953236,0.5151937216328906,8177.653053999999-0 8177.652999999999-1,,,,,,,,,,,,,,,
8177.657171499999,179,1.0,0.3548589550187842,0.5153667100700263,8177.653053999999-0 8177.661289-1,,,,,,,,,,,,,,,
8177.661286999999,179,0.9926472306251526,0.35453377794919305,0.51714788891505,8177.661284999999-0 8177.661289-1,,,,,,,,,,,,,,,
8177.6653195,179,1.0,0.3541279991546702,0.519295196114189,8177.66935-0 8177.661289-1,,,,,,,,,,,,,,,
8177.66935,179,1.0,0.3543340985504031,0.5187041708051416,8177.66935-0 8177.66935-1,,,,,,,,,,,,,,,
8177.673205,179,0.9984018802642822,0.3539988918097148,0.5197329726794595,8177.66935-0 8177.67706-1,,,,,,,,,,,,,,,
8177.6770765,179,0.9984018802642822,0.3535971741147961,0.519456117382562,8177.677092999999-0 8177.67706-1,,,,,,,,,,,,,,,
8177.681884,180,0.9626999497413635,0.353709288051542,0.5190158130578177,8177.677092999999-0 8177.686675-1,,,,,,,,,,,,,,,
8177.6858955,180,0.9626999497413635,0.3538440021692075,0.518865480889549,8177.685116-0 8177.686675-1,,,,,,,,,,,,,,,
8177.6898815,180,0.9449630677700043,0.3536692003779045,0.5182669077278885,8177.693088-0 8177.686675-1,,,,,,,,,,,,,,,
8177.6930680000005,180,0.9822631180286407,0.3534704195282714,0.518819392500149,8177.693088-0 8177.693048-1,,,,,,,,,,,,,,,
8177.697056999999,180,0.9822631180286407,0.3543463836565035,0.5185124523789963,8177.693088-0 8177.701026-1,,,,,,,,,,,,,,,
8177.701048499999,180,1.0,0.3543342107836551,0.5200807855787657,8177.7010709999995-0 8177.701026-1,,,,,,,,,,,,,,,
8177.705448,180,1.0,0.35427158474670506,0.5202314184590682,8177.7010709999995-0 8177.709825-1,,,,,,,,,,,,,,,
8177.7098195,180,1.0,0.354329332765678,0.519996297444419,8177.709814-0 8177.709825-1,,,,,,,,,,,,,,,
8177.713672,180,1.0,0.35418344468270924,0.5188871315443053,8177.717519-0 8177.709825-1,,,,,,,,,,,,,,,
8177.717490999999,181,0.9466516673564911,0.3531938060082993,0.519012584307651,8177.717519-0 8177.717463-1,,,,,,,,,,,,,,,
8177.7212684999995,181,0.986805260181427,0.3533625296234497,0.5192369679909683,8177.717519-0 8177.725018-1,,,,,,,,,,,,,,,
8177.7250255,181,0.986805260181427,0.35345734726398526,0.5215560567454058,8177.725033-0 8177.725018-1,,,,,,,,,,,,,,,
8177.729031499999,181,1.0,0.3530708817926609,0.5208996145760973,8177.725033-0 8177.733029999999-1,,,,,,,,,,,,,,,
8177.7330415,181,1.0,0.3531307614406298,0.5212027079497294,8177.733053-0 8177.733029999999-1,,,,,,,,,,,,,,,
8177.7370625,181,0.9559509456157684,0.3534338256831493,0.5217717385094003,8177.733053-0 8177.741072-1,,,,,,,,,,,,,,,
8177.7410865,181,0.9559509456157684,0.3531130736158321,0.5217641534171733,8177.741101-0 8177.741072-1,,,,,,,,,,,,,,,
8177.745199999999,181,1.0,0.3535384550284313,0.5211823661442612,8177.741101-0 8177.749299-1,,,,,,,,,,,,,,,
8177.749298,182,1.0,0.35333449345075785,0.522607321418316,8177.749296999999-0 8177.749299-1,,,,,,,,,,,,,,,
8177.7532035,182,1.0,0.35355312426733043,0.5217825039053061,8177.757108-0 8177.749299-1,,,,,,,,,,,,,,,
8177.757033,182,0.9769075512886047,0.3536745652305697,0.5223370182773224,8177.757108-0 8177.756958-1,,,,,,,,,,,,,,,
8177.7611005,182,1.0,0.3474469028799305,0.5228672436951343,8177.757108-0 8177.765093-1,,,,,,,,,,,,,,,
8177.765092,182,0.9963167905807495,0.34529187021847285,0.5302303713871619,8177.765090999999-0 8177.765093-1,,,,,,,,,,,,,,,
8177.7691235,182,1.0,0.3411664944988253,0.5315323526846252,8177.7731539999995-0 8177.765093-1,,,,,,,,,,,,,,,
8177.7731324999995,182,1.0,0.33532748672433854,0.5303994083838044,8177.7731539999995-0 8177.7731109999995-1,,,,,,,,,,,,,,,
8177.777206999999,182,1.0,0.33407879044361266,0.5314920791897448,8177.7731539999995-0 8177.78126-1,,,,,,,,,,,,,,,
8177.7812785,182,1.0,0.3330783356984739,0.5310844653840028,8177.7812969999995-0 8177.78126-1,,,,,,,,,,,,,,,
8177.785169499999,183,1.0,0.33281250707610255,0.530494707354213,8177.7812969999995-0 8177.789041999999-1,,,,,,,,,,,,,,,
8177.789036,183,0.9775608777999878,0.3331736092260691,0.5309788155054527,8177.78903-0 8177.789041999999-1,,,,,,,,,,,,,,,
8177.7930344999995,183,1.0,0.333177616780004,0.5303899838877568,8177.797027-0 8177.789041999999-1,,,,,,,,,,,,,,,
8177.7970055,183,1.0,0.3330278527588657,0.5303737147184491,8177.797027-0 8177.796984-1,,,,,,,,,,,,,,,
8177.801073999999,183,1.0,0.33305715117035994,0.5300919520683094,8177.797027-0 8177.805120999999-1,,,,,,,,,,,,,,,
8177.805134,183,0.9789987802505493,0.3326724444047997,0.5304731335963166,8177.805147-0 8177.805120999999-1,,,,,,,,,,,,,,,
8177.8090995,183,0.9789987802505493,0.3327647938539027,0.5309020391652159,8177.805147-0 8177.8130519999995-1,,,,,,,,,,,,,,,
8177.813106,183,1.0,0.3322363504417929,0.5321132964269548,8177.81316-0 8177.8130519999995-1,,,,,,,,,,,,,,,
8177.817126,184,1.0,0.33257765478253987,0.532502620347616,8177.81316-0 8177.821091999999-1,,,,,,,,,,,,,,,
8177.821091999999,184,1.0,0.3326835805859094,0.5331046112729838,8177.821091999999-0 8177.821091999999-1,,,,,,,,,,,,,,,
8177.8250625,184,0.9972238540649414,0.3322921210979217,0.5331103639545132,8177.821091999999-0 8177.829033-1,,,,,,,,,,,,,,,
8177.829035,184,0.9972238540649414,0.33305640461726327,0.5333477769553905,8177.8290369999995-0 8177.829033-1,,,,,,,,,,,,,,,
8177.833055499999,184,1.0,0.33316910546487044,0.5332326412725379,8177.8290369999995-0 8177.837074-1,,,,,,,,,,,,,,,
8177.8370775,184,0.9695110321044922,0.33232211262738964,0.5340648212532524,8177.837081-0 8177.837074-1,,,,,,,,,,,,,,,
8177.8410845,184,0.9695110321044922,0.33264613107875896,0.5338609906969558,8177.837081-0 8177.845088-1,,,,,,,,,,,,,,,
8177.8451000000005,184,1.0,0.3328385161460812,0.5329582488805931,8177.845112-0 8177.845088-1,,,,,,,,,,,,,,,
8177.8492035,185,0.9592549502849579,0.33216468273223576,0.5327358905204223,8177.845112-0 8177.853295-1,,,,,,,,,,,,,,,
8177.8532865,185,0.8982998430728912,0.33221654175749116,0.5336847106922784,8177.853278-0 8177.853295-1,,,,,,,,,,,,,,,
8177.858077999999,185,0.9354636669158936,0.33196952202678,0.5345810378110794,8177.862861-0 8177.853295-1,,,,,,,,,,,,,,,
8177.861935999999,185,0.9762087166309357,0.332076227861112,0.5345548091110603,8177.862861-0 8177.861011-1,,,,,,,,,,,,,,,
8177.8660155,185,0.9762087166309357,0.3314849697782982,0.5334924583112879,8177.862861-0 8177.86917-1,,,,,,,,,,,,,,,
8177.8691545,185,0.977017879486084,0.3322504530633257,0.5346630650317816,8177.869138999999-0 8177.86917-1,,,,,,,,,,,,,,,
8177.8732335,185,0.974646806716919,0.33170275375667835,0.5370077609639661,8177.877297-0 8177.86917-1,,,,,,,,,,,,,,,
8177.877275999999,185,0.9416879415512085,0.3315201378203625,0.5376165855750261,8177.877297-0 8177.877254999999-1,,,,,,,,,,,,,,,
8177.881450999999,185,0.974646806716919,0.3321507336356522,0.5368955299152929,8177.877297-0 8177.8856049999995-1,,,,,,,,,,,,,,,
8177.8856025,186,1.0,0.3317561198784098,0.5379207660303384,8177.8856-0 8177.8856049999995-1,,,,,,,,,,,,,,,
8177.889361,186,0.9531668126583099,0.3327512518959992,0.5381711017982369,8177.893117-0 8177.8856049999995-1,,,,,,,,,,,,,,,
8177.8931059999995,186,0.9168756008148193,0.3315509999135138,0.5382203064088504,8177.893117-0 8177.893094999999-1,,,,,,,,,,,,,,,
8177.897083,186,0.9531668126583099,0.3316515320299285,0.5375779762385602,8177.893117-0 8177.901049-1,,,,,,,,,,,,,,,
8177.901046999999,186,0.9991269707679749,0.33033468553995604,0.5410693495212695,8177.901045-0 8177.901049-1,,,,,,,,,,,,,,,
8177.905184499999,186,0.9775003492832184,0.329794842573671,0.5435688416438509,8177.90932-0 8177.901049-1,,,,,,,,,,,,,,,
8177.911177,186,0.9775003492832184,0.3296726391506688,0.5434432787091878,8177.90932-0 8177.913033999999-1,,,,,,,,,,,,,,,
8177.9150365,187,0.9872520267963409,0.32985700091460757,0.5445969704013598,8177.917039-0 8177.913033999999-1,,,,,,,,,,,,,,,
8177.9190695,187,0.9872520267963409,0.32908340151571025,0.5443220163789901,8177.917039-0 8177.9211-1,,,,,,,,,,,,,,,
8177.923083,187,0.9518562853336334,0.3291715516705729,0.5442605536051537,8177.925066-0 8177.9211-1,,,,,,,,,,,,,,,
8177.9270335,187,0.9518562853336334,0.3292756513179125,0.5440236157202363,8177.925066-0 8177.9290009999995-1,,,,,,,,,,,,,,,
8177.931033499999,187,1.0,0.3289873578327711,0.545115366744723,8177.933066-0 8177.9290009999995-1,,,,,,,,,,,,,,,
8177.935116999999,187,1.0,0.32872364324526515,0.5446468397041557,8177.933066-0 8177.9371679999995-1,,,,,,,,,,,,,,,
8177.9391335,187,0.9544532895088196,0.32918140376485105,0.543806786799949,8177.941099-0 8177.9371679999995-1,,,,,,,,,,,,,,,
8177.943137,187,0.9544532895088196,0.32903310916593753,0.5434693044564256,8177.941099-0 8177.945175-1,,,,,,,,,,,,,,,
8177.9472695,187,1.0,0.3296245452672242,0.5428317500518414,8177.949364-0 8177.945175-1,,,,,,,,,,,,,,,
8177.9512575,188,1.0,0.32973468446552445,0.54291837011172,8177.949364-0 8177.953151-1,,,,,,,,,,,,,,,
8177.955256499999,188,0.9404689371585846,0.3340706506406512,0.5408707981823975,8177.957362-0 8177.953151-1,,,,,,,,,,,,,,,
8177.959188999999,188,0.9404689371585846,0.3431817218631501,0.5424843384826454,8177.957362-0 8177.961015999999-1,,,,,,,,,,,,,,,
8177.961015999999,188,1.0,0.3155367672106095,0.5044797420886376,8177.961015999999-1,,,,,,,,,,,,,,,
8177.965123999999,188,0.0,0.3271328835618057,1.5693990280965497,8177.965123999999-0,,,,,,,,,,,,,,,
8177.973448,188,0.0,0.3271328835618057,1.5693990280965497,8177.973448-0,,,,,,,,,,,,,,,
8177.977178499999,188,0.99,0.40671146091539967,0.5402574058412368,8177.9850799999995-0 8177.969276999999-1,,,,,,,,,,,,,,,
8177.9811095,188,0.99,0.4263981528437686,0.5461532184420277,8177.9850799999995-0 8177.977139-1,,,,,,,,,,,,,,,
8177.985058,189,0.99,0.44782514267584794,0.5531720462984906,8177.9850799999995-0 8177.985036-1,,,,,,,,,,,,,,,
8177.989054,189,0.99,0.4697226450389227,0.5593586041787904,8177.9850799999995-0 8177.993028-1,,,,,,,,,,,,,,,
8177.993042,189,0.99,0.48380202506055525,0.5520470682113527,8177.993055999999-0 8177.993028-1,,,,,,,,,,,,,,,
8177.997625,189,0.995,0.4979973301200218,0.5564000311109341,8177.993055999999-0 8178.002194-1,,,,,,,,,,,,,,,
8178.002194,189,1.0,0.5080018397549573,0.5513682883070414,8178.002194-0 8178.002194-1,,,,,,,,,,,,,,,
8178.0057715,189,1.0,0.5195545285343517,0.5546116719369687,8178.002194-0 8178.009349-1,,,,,,,,,,,,,,,
8178.0093645,189,1.0,0.5278645172467549,0.5508629465817962,8178.0093799999995-0 8178.009349-1,,,,,,,,,,,,,,,
8178.013210499999,189,1.0,0.5337962590286356,0.5526023133282629,8178.0093799999995-0 8178.017041-1,,,,,,,,,,,,,,,
8178.017051999999,190,1.0,0.5388415480603719,0.5437896139921072,8178.017062999999-0 8178.017041-1,,,,,,,,,,,,,,,
8178.021118999999,190,1.0,0.5365977493469032,0.5429423347248274,8178.017062999999-0 8178.025175-1,,,,,,,,,,,,,,,
8178.025230499999,190,1.0,0.5351981133020338,0.5443604339763279,8178.025286-0 8178.025175-1,,,,,,,,,,,,,,,
8178.029164,190,1.0,0.534603272580771,0.5445417127347163,8178.025286-0 8178.033042-1,,,,,,,,,,,,,,,
8178.0330484999995,190,1.0,0.5347275210040578,0.5428513465729596,8178.033055-0 8178.033042-1,,,,,,,,,,,,,,,
8178.0370395,190,1.0,0.535347365417346,0.5428387746410854,8178.033055-0 8178.041024-1,,,,,,,,,,,,,,,
8178.0410305000005,190,1.0,0.5362585317171735,0.5404170864985978,8178.041037-0 8178.041024-1,,,,,,,,,,,,,,,
8178.045145,190,1.0,0.5360950588559383,0.5408330925118157,8178.041037-0 8178.049252999999-1,,,,,,,,,,,,,,,
8178.049258999999,190,1.0,0.5360505442527863,0.5420553237212338,8178.049265-0 8178.049252999999-1,,,,,,,,,,,,,,,
8178.053137999999,191,1.0,0.5350935281253442,0.541484620123089,8178.049265-0 8178.057011-1,,,,,,,,,,,,,,,
8178.0570185,191,1.0,0.5350006759335848,0.545369610541435,8178.0570259999995-0 8178.057011-1,,,,,,,,,,,,,,,
8178.0610215,191,1.0,0.5347595276818886,0.5452213994131669,8178.0570259999995-0 8178.065017-1,,,,,,,,,,,,,,,
8178.065028499999,191,1.0,0.5335042592530677,0.5486803583203301,8178.0650399999995-0 8178.065017-1,,,,,,,,,,,,,,,
8178.069046,191,1.0,0.5337517657486295,0.5486970124761055,8178.0650399999995-0 8178.073052-1,,,,,,,,,,,,,,,
8178.073057,191,1.0,0.5336138278704201,0.5495499160273096,8178.0730619999995-0 8178.073052-1,,,,,,,,,,,,,,,
8178.0771429999995,191,1.0,0.5333484933761898,0.5498309898028741,8178.0730619999995-0 8178.081224-1,,,,,,,,,,,,,,,
8178.081223499999,191,1.0,0.5344907762566056,0.5470551619593789,8178.081222999999-0 8178.081224-1,,,,,,,,,,,,,,,
8178.085116,192,1.0,0.5342361124622101,0.547452257306249,8178.089008-0 8178.081224-1,,,,,,,,,,,,,,,
8178.0889865,192,1.0,0.5347469706036634,0.5475805776513454,8178.089008-0 8178.088965-1,,,,,,,,,,,,,,,
8178.0930035,192,1.0,0.5347404300179761,0.5474978958218362,8178.089008-0 8178.096998999999-1,,,,,,,,,,,,,,,
8178.097024999999,192,1.0,0.5348832925891713,0.5483826491132828,8178.097051-0 8178.096998999999-1,,,,,,,,,,,,,,,
8178.1010755,192,1.0,0.5347160544847647,0.5485105144592333,8178.097051-0 8178.1051-1,,,,,,,,,,,,,,,
8178.1051265,192,1.0,0.534522754542543,0.5484545543579977,8178.1051529999995-0 8178.1051-1,,,,,,,,,,,,,,,
8178.1091774999995,192,1.0,0.5344933817679838,0.5483885045465571,8178.1051529999995-0 8178.113202-1,,,,,,,,,,,,,,,
8178.1132025,192,1.0,0.5345098933824097,0.5482484510234884,8178.113203-0 8178.113202-1,,,,,,,,,,,,,,,
8178.117378499999,193,1.0,0.5351947312819672,0.5484709159176213,8178.113203-0 8178.121553999999-1,,,,,,,,,,,,,,,
8178.121552999999,193,1.0,0.5354519862701714,0.5486678164898291,8178.121552-0 8178.121553999999-1,,,,,,,,,,,,,,,
8178.1252915,193,1.0,0.5356963018071745,0.5465994738735573,8178.129029-0 8178.121553999999-1,,,,,,,,,,,,,,,
8178.1290094999995,193,1.0,0.535556495522215,0.5466463678696267,8178.129029-0 8178.128989999999-1,,,,,,,,,,,,,,,
8178.133040999999,193,1.0,0.5360649641285491,0.5468821235640884,8178.129029-0 8178.1370529999995-1,,,,,,,,,,,,,,,
8178.137076999999,193,1.0,0.5360781383676905,0.5480751256399425,8178.137100999999-0 8178.1370529999995-1,,,,,,,,,,,,,,,
8178.141272499999,193,1.0,0.5357051835993989,0.5478537927280367,8178.137100999999-0 8178.145444-1,,,,,,,,,,,,,,,
8178.145444,193,1.0,0.5356743263812227,0.5492590181326507,8178.145444-0 8178.145444-1,,,,,,,,,,,,,,,
8178.149288,193,1.0,0.5358491531281437,0.5494397025088777,8178.145444-0 8178.1531319999995-1,,,,,,,,,,,,,,,
8178.153130999999,194,1.0,0.5359087709713268,0.5490544504409329,8178.15313-0 8178.1531319999995-1,,,,,,,,,,,,,,,
8178.1570835,194,1.0,0.5359137800911711,0.5497250239165123,8178.161035-0 8178.1531319999995-1,,,,,,,,,,,,,,,
8178.161013,194,1.0,0.5360589923736363,0.5499926113737801,8178.161035-0 8178.160991-1,,,,,,,,,,,,,,,
8178.165059,194,1.0,0.535701406888375,0.5497244978192062,8178.161035-0 8178.169083-1,,,,,,,,,,,,,,,
8178.169088,194,1.0,0.5357483970664916,0.5502603168100804,8178.1690929999995-0 8178.169083-1,,,,,,,,,,,,,,,
8178.173134,194,1.0,0.5362011669448812,0.5505508831035153,8178.1690929999995-0 8178.177175-1,,,,,,,,,,,,,,,
8178.177169,194,1.0,0.536243691823195,0.5523217739802686,8178.177162999999-0 8178.177175-1,,,,,,,,,,,,,,,
8178.18125,194,1.0,0.5362814172093309,0.5515460342774812,8178.1853249999995-0 8178.177175-1,,,,,,,,,,,,,,,
8178.185305999999,195,1.0,0.5354732874035761,0.551100696228622,8178.1853249999995-0 8178.185286999999-1,,,,,,,,,,,,,,,
8178.189154,195,1.0,0.5360191955729849,0.5512611493731192,8178.1853249999995-0 8178.192983-1,,,,,,,,,,,,,,,
8178.1930004999995,195,1.0,0.5360662362788204,0.5520768273016872,8178.193018-0 8178.192983-1,,,,,,,,,,,,,,,
8178.1970034999995,195,1.0,0.5359525247087582,0.5522945048615027,8178.193018-0 8178.200989-1,,,,,,,,,,,,,,,
8178.201032999999,195,1.0,0.5359350451376734,0.5533020417607808,8178.201077-0 8178.200989-1,,,,,,,,,,,,,,,
8178.205121499999,195,1.0,0.5360160611876879,0.5531329928760644,8178.201077-0 8178.209166-1,,,,,,,,,,,,,,,
8178.2091795,195,0.9746027290821075,0.5358299511372273,0.5527398953714091,8178.209193-0 8178.209166-1,,,,,,,,,,,,,,,
8178.2131365,195,0.9746027290821075,0.535587982020413,0.5526312607881068,8178.209193-0 8178.217079999999-1,,,,,,,,,,,,,,,
8178.217098499999,195,1.0,0.5357497586557596,0.5524418410181491,8178.217116999999-0 8178.217079999999-1,,,,,,,,,,,,,,,
8178.2210804999995,196,1.0,0.5346721538948671,0.550637490731839,8178.217116999999-0 8178.225044-1,,,,,,,,,,,,,,,
8178.225059,196,1.0,0.5318277941042222,0.5453543746559106,8178.225074-0 8178.225044-1,,,,,,,,,,,,,,,
8178.229036,196,1.0,0.5280687927113057,0.5415684324546366,8178.225074-0 8178.2329979999995-1,,,,,,,,,,,,,,,
8178.233012499999,196,1.0,0.5230973991327517,0.5300003426164481,8178.233026999999-0 8178.2329979999995-1,,,,,,,,,,,,,,,
8178.237032499999,196,1.0,0.522853605976346,0.5291719490904254,8178.233026999999-0 8178.241038-1,,,,,,,,,,,,,,,
8178.241046499999,196,1.0,0.5222470450782559,0.5252973950298725,8178.2410549999995-0 8178.241038-1,,,,,,,,,,,,,,,
8178.245311999999,196,1.0,0.5223232584321664,0.5259584336300454,8178.2410549999995-0 8178.249569-1,,,,,,,,,,,,,,,
8178.249567999999,196,1.0,0.5228301440243968,0.5294172765808007,8178.249567-0 8178.249569-1,,,,,,,,,,,,,,,
8178.253349,197,1.0,0.522976897109972,0.5292313751400872,8178.257129-0 8178.249569-1,,,,,,,,,,,,,,,
8178.25711,197,1.0,0.5229573576263089,0.5291005296290052,8178.257129-0 8178.2570909999995-1,,,,,,,,,,,,,,,
8178.26106,197,1.0,0.5228974020887449,0.5290642463149986,8178.257129-0 8178.264991-1,,,,,,,,,,,,,,,
8178.264999,197,1.0,0.5224654355142793,0.5284531458390573,8178.265007-0 8178.264991-1,,,,,,,,,,,,,,,
8178.2690795,197,1.0,0.5222588877393033,0.5287551639360599,8178.265007-0 8178.273152-1,,,,,,,,,,,,,,,
8178.273166499999,197,0.9971211552619934,0.5220262613022726,0.5290884362746655,8178.273181-0 8178.273152-1,,,,,,,,,,,,,,,
8178.277145999999,197,0.9971211552619934,0.522329677861979,0.5289603593805281,8178.273181-0 8178.281110999999-1,,,,,,,,,,,,,,,
8178.281118499999,197,1.0,0.5224525090151015,0.5286448982407694,8178.281126-0 8178.281110999999-1,,,,,,,,,,,,,,,
8178.285216,197,1.0,0.5222712654702946,0.5285237587490517,8178.281126-0 8178.289306-1,,,,,,,,,,,,,,,
8178.289306,198,1.0,0.5224017141648183,0.5285101404429824,8178.289306-0 8178.289306-1,,,,,,,,,,,,,,,
8178.2931579999995,198,1.0,0.5224380077911768,0.5285261703709168,8178.289306-0 8178.297009999999-1,,,,,,,,,,,,,,,
8178.2970215,198,1.0,0.5224380077911768,0.5285261703709168,8178.297033-0 8178.297009999999-1,,,,,,,,,,,,,,,
8178.301035,198,1.0,0.5225620717349937,0.5286850659090838,8178.297033-0 8178.305037-1,,,,,,,,,,,,,,,
8178.305057,198,1.0,0.5225620717349937,0.5286850659090838,8178.305077-0 8178.305037-1,,,,,,,,,,,,,,,
8178.309321999999,198,1.0,0.5229342095293497,0.5289451562420133,8178.305077-0 8178.313566999999-1,,,,,,,,,,,,,,,
8178.3135745,198,0.9643513262271881,0.52286748136064,0.5294229959770895,8178.313582-0 8178.313566999999-1,,,,,,,,,,,,,,,
8178.317319,198,0.9643513262271881,0.522548890575786,0.5294677770456051,8178.313582-0 8178.321056-1,,,,,,,,,,,,,,,
8178.321067499999,198,1.0,0.5226578445875791,0.5292502162811361,8178.321078999999-0 8178.321056-1,,,,,,,,,,,,,,,
8178.325032499999,199,1.0,0.5224770563617174,0.5291256679206862,8178.321078999999-0 8178.3289859999995-1,,,,,,,,,,,,,,,
8178.3290105,199,0.9852782487869263,0.5225018391116905,0.5289051735336123,8178.329035-0 8178.3289859999995-1,,,,,,,,,,,,,,,
8178.333452999999,199,0.9852782487869263,0.5228866727004728,0.5289686743490432,8178.329035-0 8178.337871-1,,,,,,,,,,,,,,,
8178.337875499999,199,1.0,0.5231049919743125,0.5294502636938068,8178.33788-0 8178.337871-1,,,,,,,,,,,,,,,
8178.341464499999,199,1.0,0.5234614975497607,0.5294637661295967,8178.33788-0 8178.345049-1,,,,,,,,,,,,,,,
8178.345058999999,199,1.0,0.5231515064427406,0.5298842510997277,8178.345069-0 8178.345049-1,,,,,,,,,,,,,,,
8178.3492205,199,1.0,0.5226287145646538,0.5299125315813304,8178.345069-0 8178.353372-1,,,,,,,,,,,,,,,
8178.353370499999,200,1.0,0.5229033130829794,0.5304383980297147,8178.3533689999995-0 8178.353372-1,,,,,,,,,,,,,,,
8178.3573335,200,1.0,0.523012987615207,0.5293101452487341,8178.361295-0 8178.353372-1,,,,,,,,,,,,,,,
8178.3611745,200,1.0,0.5234750517936888,0.5293459921911885,8178.361295-0 8178.361054-1,,,,,,,,,,,,,,,
8178.3651735,200,1.0,0.5233515334142425,0.529406021514276,8178.361295-0 8178.369052-1,,,,,,,,,,,,,,,
8178.3690685,200,1.0,0.5232459862266232,0.5301127679790989,8178.369084999999-0 8178.369052-1,,,,,,,,,,,,,,,
8178.3762664999995,200,1.0,0.5233907554172088,0.5302521005354199,8178.369084999999-0 8178.383448-1,,,,,,,,,,,,,,,
8178.3802989999995,200,1.0,0.5234988822161704,0.5306685405777838,8178.377149999999-0 8178.383448-1,,,,,,,,,,,,,,,
